depth	rop	wob	t-in	t-out	pit	press	misc	misc	misc	misc	misc	misc	misc	misc	misc	misc	misc	misc	misc	
1681.05	5.78	4.29	117.80	124.64	610.13	767.66	-120.67	79.24	-1218.63	163.07	87.99	109.40	58.28	59.75	0.00	142.74	94.36	116.61	74.22	73.36	58.82	21.02	610.13	79.44	0.00	0.00	0.00	43560.00	40373.00	0.00	1681.05	2.98	43560.00	40373.00	0.22	7319.10	170.66	322.06	-0.03	0.00	0.00	0.00	454.81	0.00	-42.42	-157.55	-0.06	0.00	0.00	0.00	
1682.07	3.06	5.20	117.99	125.02	608.30	761.94	-120.67	78.97	-1220.16	157.15	87.09	110.11	58.28	59.42	0.00	142.25	93.45	116.34	73.89	73.55	58.82	19.99	608.30	87.61	0.00	0.00	0.00	43860.00	40660.00	0.00	1682.07	3.16	43860.00	40660.00	0.23	7008.06	321.28	292.64	-0.04	0.00	0.00	0.00	456.18	0.00	-42.42	-157.51	-0.05	0.00	0.00	0.00	
1683.09	1.50	3.84	118.11	124.95	601.44	759.66	-120.67	78.40	-1217.49	156.51	88.45	110.96	58.03	59.12	0.00	140.78	92.52	115.02	73.03	72.40	57.67	18.97	601.44	83.48	0.00	0.00	0.00	44482.00	41245.00	0.00	1683.09	1.51	44482.00	41245.00	0.22	6926.27	635.28	612.76	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.51	-0.06	0.00	0.00	0.00	
1684.11	1.43	5.66	118.15	124.83	595.40	789.78	-120.67	77.48	-1220.54	165.12	86.63	117.37	59.59	60.42	0.00	139.76	91.78	113.25	71.94	71.61	57.06	17.95	595.40	83.04	0.00	0.00	0.00	45139.00	41866.00	0.00	1684.11	1.51	45139.00	41866.00	0.22	6908.15	673.15	643.83	-0.02	0.00	0.00	0.00	457.54	0.00	-42.43	-157.51	-0.07	0.00	0.00	0.00	
1685.13	1.80	10.57	118.22	125.18	589.85	769.57	-120.67	76.72	-1219.39	187.05	81.71	120.85	59.84	60.42	0.00	138.30	91.07	112.25	70.97	70.72	56.53	16.93	589.85	84.18	0.00	0.00	0.00	45669.00	42360.00	0.00	1685.13	1.95	45669.00	42360.00	0.23	7600.42	576.90	565.01	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.51	-0.05	0.00	0.00	0.00	
1686.15	2.49	11.03	118.22	125.75	586.77	775.29	-120.67	76.34	-1220.16	185.35	81.26	121.05	59.59	60.17	0.00	136.69	90.67	112.16	70.63	70.21	56.41	15.91	586.77	82.34	0.00	0.00	0.00	46060.00	42719.00	0.00	1686.15	2.24	46060.00	42719.00	0.23	7519.03	450.46	487.29	-0.03	0.00	0.00	0.00	456.18	0.00	-42.43	-157.47	-0.05	0.00	0.00	0.00	
1687.17	2.78	10.12	118.18	125.63	588.01	770.33	-120.63	75.61	-1219.39	184.23	82.17	118.92	59.84	60.13	0.00	137.06	90.83	111.97	71.46	70.43	56.25	14.89	588.01	76.54	0.00	0.00	0.00	46404.00	43041.00	0.00	1687.17	5.41	46404.00	43041.00	0.24	7606.84	399.21	200.71	-0.04	0.00	0.00	0.00	454.81	0.00	-42.43	-157.55	-0.05	0.00	0.00	0.00	
1688.18	6.26	9.82	118.15	125.63	588.55	769.57	-120.67	75.39	-1217.87	182.39	82.47	120.20	59.80	60.22	0.00	138.50	90.61	111.77	71.26	70.29	56.12	13.88	588.55	81.28	0.00	0.00	0.00	46559.00	43183.00	0.00	1688.18	3.60	46559.00	43183.00	0.22	7451.23	174.75	298.72	-0.04	0.00	0.00	0.00	456.18	0.00	-42.43	-157.51	-0.06	0.00	0.00	0.00	
1689.20	1.57	7.93	117.84	125.29	592.13	770.71	-120.63	74.62	-1217.49	185.71	84.36	119.16	59.80	60.38	0.00	140.26	91.27	112.85	71.12	70.31	56.33	12.87	592.13	81.90	0.00	0.00	0.00	47170.00	43753.00	0.00	1689.20	4.32	47170.00	43753.00	0.24	7652.44	650.50	253.59	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.51	-0.04	0.00	0.00	0.00	
1691.01	1.00	4.08	117.54	123.04	580.96	717.72	-120.59	81.07	6.33	184.58	87.24	118.45	61.01	59.54	0.00	136.95	90.43	111.39	68.23	68.32	55.64	8.65	580.96	80.58	566.61	0.00	0.00	58619.00	54840.00	0.00	1691.01	1.49	58619.00	54840.00	0.21	7651.73	5.19	729.66	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1692.01	1.32	4.01	118.26	123.88	580.26	706.28	-120.56	84.99	4.04	210.88	84.82	126.88	60.76	59.46	0.00	136.09	90.54	112.03	67.40	68.10	56.10	7.65	580.26	81.20	565.04	0.00	0.00	59349.00	55520.00	0.00	1692.01	4.27	59349.00	55520.00	0.21	8161.10	804.05	290.75	-0.01	0.00	0.00	0.00	453.44	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1693.02	0.80	4.54	119.02	124.53	580.56	709.33	-120.56	88.27	-0.16	216.10	84.29	118.03	60.80	59.80	0.00	135.66	90.81	112.13	67.36	68.31	56.29	6.64	580.56	77.77	566.81	0.00	0.00	59993.00	56128.00	0.00	1693.02	1.93	59993.00	56128.00	0.21	8990.43	883.50	659.55	-0.01	0.00	0.00	0.00	452.08	0.00	-42.43	-157.70	-0.10	0.00	0.00	0.00	
1694.02	1.00	5.45	119.37	124.83	593.97	685.31	-120.59	92.73	-2.06	231.54	83.38	117.50	61.35	60.26	0.00	138.58	93.25	114.48	69.78	70.27	57.62	5.64	593.97	78.74	571.55	0.00	0.00	60635.00	56740.00	0.00	1694.02	1.48	60635.00	56740.00	0.19	9676.11	814.66	919.91	0.00	0.00	0.00	0.00	449.34	0.00	-42.43	-157.78	-0.11	0.00	0.00	0.00	
1695.02	1.43	5.98	119.33	124.83	624.28	701.71	-120.59	98.07	-0.16	240.15	82.85	112.65	61.14	60.01	0.00	146.31	97.58	121.48	73.03	74.65	61.23	4.64	624.28	77.68	569.38	0.00	0.00	61219.00	57311.00	0.00	1695.02	2.17	61219.00	57311.00	0.19	10467.57	907.57	652.77	-0.01	0.00	0.00	0.00	450.71	0.00	-42.43	-157.78	-0.11	0.00	0.00	0.00	
1696.02	1.54	11.12	119.21	125.10	628.50	705.14	-120.63	99.67	-1.68	278.72	77.71	100.53	61.14	60.09	0.00	146.40	97.69	122.30	74.09	75.72	62.28	3.64	628.50	82.78	569.77	0.00	0.00	61564.00	57648.00	0.00	1696.02	9.96	61564.00	57648.00	0.19	13613.77	955.39	164.84	-0.01	0.00	0.00	0.00	449.34	0.00	-42.43	-157.82	-0.11	0.00	0.00	0.00	
1697.04	2.67	3.56	121.01	125.71	620.24	702.85	-120.59	101.54	-1.30	206.02	85.27	117.71	61.14	60.09	0.00	143.59	96.59	120.51	73.26	74.68	61.60	2.62	620.24	87.70	569.77	0.00	0.00	62415.00	58483.00	0.00	1697.04	1.48	62415.00	58483.00	0.19	8593.93	528.39	822.00	-0.01	0.00	0.00	0.00	450.71	0.00	-42.44	-157.82	-0.11	0.00	0.00	0.00	
1698.06	1.00	4.96	122.38	126.74	614.27	703.23	-120.63	100.78	1.75	212.01	84.36	117.08	61.14	60.13	0.00	142.51	95.84	119.50	72.52	72.99	60.90	1.60	614.27	80.76	569.97	0.00	0.00	63426.00	59473.00	0.00	1698.06	1.47	63426.00	59473.00	0.19	8891.74	1241.72	847.45	0.05	0.00	0.00	0.00	447.98	0.00	-42.43	-157.82	-0.11	0.00	0.00	0.00	
1699.08	0.91	9.05	123.03	127.58	610.59	704.76	-120.59	99.10	-0.92	238.95	80.28	108.54	61.14	60.05	0.00	142.79	95.36	118.87	71.09	72.13	60.35	0.58	610.59	77.77	569.57	0.00	0.00	64060.00	60092.00	0.00	1699.08	1.56	64060.00	60092.00	0.19	10809.78	1361.41	900.68	0.07	0.00	0.00	0.00	449.34	0.00	-42.43	-157.78	-0.12	0.00	0.00	0.00	
1700.02	1.75	8.49	123.18	129.18	621.59	735.26	-120.56	94.64	2.89	241.63	77.78	110.33	61.60	61.26	0.00	146.07	96.61	119.47	73.77	74.63	61.05	31.69	621.59	83.92	577.46	0.00	0.00	66323.00	62304.00	0.00	1700.02	1.55	66323.00	62304.00	0.21	10753.48	812.97	920.67	0.06	0.00	0.00	0.00	450.71	0.00	-42.44	-157.78	-0.11	0.00	0.00	0.00	
1701.01	1.00	8.62	123.98	128.84	621.19	723.44	-120.56	92.58	2.89	209.40	83.76	113.81	61.10	60.80	0.00	149.69	95.96	118.17	73.28	73.85	60.24	30.70	621.19	79.97	572.93	0.00	0.00	67076.00	63039.00	0.00	1701.01	1.54	67076.00	63039.00	0.21	9034.46	812.97	799.99	-0.01	0.00	0.00	0.00	454.81	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1702.12	2.19	18.53	123.94	129.18	613.66	830.19	-120.56	91.86	2.89	268.42	73.02	121.72	66.26	65.59	0.00	145.75	95.98	117.41	72.14	73.04	59.34	29.58	613.66	94.28	619.67	0.00	0.00	67583.00	63529.00	0.00	1702.12	2.52	67583.00	63529.00	0.21	10828.75	668.22	628.88	0.00	0.00	0.00	0.00	453.44	0.00	-42.43	-157.70	-0.10	0.00	0.00	0.00	
1703.14	2.87	19.06	124.06	129.64	610.57	832.86	-120.56	91.47	3.66	266.66	72.49	125.51	66.17	65.71	0.00	145.40	95.34	116.65	71.51	72.62	59.05	28.57	610.57	96.57	619.87	0.00	0.00	67920.00	63852.00	0.00	1703.14	3.39	67920.00	63852.00	0.20	10432.39	559.27	463.12	-0.01	0.00	0.00	0.00	453.44	0.00	-42.43	-157.74	-0.10	0.00	0.00	0.00	
1704.14	3.24	17.70	124.25	130.06	615.74	834.76	-120.56	90.64	4.42	267.22	73.85	124.46	65.71	65.50	0.00	148.41	96.37	117.20	71.87	72.73	59.17	27.56	615.74	96.04	616.72	0.00	0.00	68231.00	64153.00	0.00	1704.14	2.55	68231.00	64153.00	0.20	10543.00	497.21	618.18	-0.04	0.00	0.00	0.00	452.08	0.00	-42.43	-157.74	-0.10	0.00	0.00	0.00	
1705.16	3.62	18.91	124.09	128.45	617.38	831.71	-120.56	88.04	3.28	265.18	72.64	122.46	66.26	65.59	0.00	150.23	97.72	120.58	70.47	70.84	57.54	26.55	617.38	99.82	619.67	0.00	0.00	69279.00	65168.00	0.00	1705.16	3.02	69279.00	65168.00	0.22	10633.43	441.31	518.25	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.66	-0.10	0.00	0.00	0.00	
1706.16	3.21	18.46	123.71	129.98	615.56	831.33	-120.56	87.43	4.80	259.18	73.09	121.19	65.96	65.63	0.00	149.88	97.48	120.21	70.44	70.29	57.26	25.54	615.56	96.92	618.49	0.00	0.00	69581.00	65456.00	0.00	1706.16	2.92	69581.00	65456.00	0.22	10501.55	491.82	522.43	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.70	-0.10	0.00	0.00	0.00	
1707.17	3.35	17.40	123.94	130.51	612.15	833.24	-120.56	86.63	3.66	260.03	74.15	121.72	65.96	65.46	0.00	148.32	97.25	119.21	70.09	70.33	56.94	24.54	612.15	95.25	617.70	0.00	0.00	69880.00	65743.00	0.00	1707.17	3.33	69880.00	65743.00	0.22	10490.22	464.89	460.16	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1708.17	3.61	18.30	124.47	130.70	611.53	833.24	-120.52	86.10	4.04	260.38	73.24	120.98	66.01	65.71	0.00	148.70	97.35	119.01	69.94	69.52	57.01	23.53	611.53	100.78	619.08	0.00	0.00	70152.00	66003.00	0.00	1708.17	4.03	70152.00	66003.00	0.22	10568.51	430.70	380.32	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.70	-0.10	0.00	0.00	0.00	
1709.18	3.82	17.17	124.70	130.55	609.51	832.86	-120.56	85.53	6.33	259.18	74.38	119.72	65.96	65.71	0.00	148.42	96.66	118.27	69.72	69.86	56.57	22.53	609.51	97.45	618.89	0.00	0.00	70416.00	66252.00	0.00	1709.18	4.09	70416.00	66252.00	0.22	10631.01	417.10	373.74	-0.03	0.00	0.00	0.00	450.71	0.00	-42.43	-157.70	-0.10	0.00	0.00	0.00	
1710.20	4.90	8.17	124.89	130.93	607.86	827.52	-120.56	85.15	5.94	205.31	83.38	122.98	65.46	65.63	0.00	147.65	96.66	117.87	69.46	69.77	56.45	21.50	607.86	91.30	616.12	0.00	0.00	70700.00	66520.00	0.00	1710.20	1.76	70700.00	66520.00	0.21	8197.49	329.89	689.27	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.59	-0.10	0.00	0.00	0.00	
1711.23	5.18	2.42	125.05	131.01	606.31	830.57	-120.56	85.15	6.71	185.57	89.13	130.99	65.71	65.71	0.00	146.94	96.10	117.41	69.80	69.71	56.35	20.48	606.31	98.50	617.70	0.00	0.00	70856.00	66670.00	0.00	1711.23	22.44	70856.00	66670.00	0.22	6956.03	248.59	48.73	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1712.25	19.51	4.46	125.08	131.01	605.91	832.86	-120.56	85.11	5.18	177.67	87.09	126.67	65.71	65.75	0.00	146.54	96.02	117.57	69.40	69.94	56.44	19.46	605.91	92.53	617.90	0.00	0.00	70907.00	66719.00	0.00	1712.25	23.45	70907.00	66719.00	0.22	6887.20	54.55	44.65	-0.04	0.00	0.00	0.00	452.08	0.00	-42.43	-157.66	-0.10	0.00	0.00	0.00	
1713.27	11.60	2.80	125.20	131.05	604.31	832.48	-120.56	85.18	5.56	175.06	88.75	126.04	65.67	65.71	0.00	146.15	96.00	117.93	68.83	69.20	56.20	18.43	604.31	92.62	617.50	0.00	0.00	71003.00	66810.00	0.00	1713.27	7.93	71003.00	66810.00	0.22	6820.11	93.11	130.13	-0.03	0.00	0.00	0.00	453.44	0.00	-42.44	-157.63	-0.09	0.00	0.00	0.00	
1714.29	8.85	2.72	125.08	130.97	607.74	829.81	-120.52	85.22	5.18	172.87	88.82	126.99	65.46	65.71	0.00	147.60	96.49	118.44	69.51	69.36	56.33	17.41	607.74	94.99	616.52	0.00	0.00	71115.00	66918.00	0.00	1714.29	8.68	71115.00	66918.00	0.22	6684.63	121.96	117.34	-0.03	0.00	0.00	0.00	450.71	0.00	-42.43	-157.63	-0.09	0.00	0.00	0.00	
1715.31	9.16	3.33	125.12	130.93	609.15	829.81	-120.56	85.15	6.33	182.18	88.22	123.62	65.50	65.71	0.00	148.01	96.61	118.44	69.99	69.43	56.66	16.39	609.15	90.42	616.72	0.00	0.00	71231.00	67030.00	0.00	1715.31	5.00	71231.00	67030.00	0.22	7236.78	119.24	214.76	-0.04	0.00	0.00	0.00	450.71	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1716.33	6.84	4.54	124.74	131.39	611.58	830.19	-120.56	85.26	5.56	186.98	87.01	120.88	65.46	65.71	0.00	148.01	97.44	119.11	70.07	70.28	56.66	15.38	611.58	91.47	616.52	0.00	0.00	71379.00	67169.00	0.00	1716.33	3.81	71379.00	67169.00	0.22	7595.65	167.47	289.02	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.63	-0.09	0.00	0.00	0.00	
1717.35	4.83	7.79	124.55	131.20	614.73	829.43	-120.56	85.34	5.18	211.59	83.76	110.76	65.46	65.71	0.00	148.67	97.70	119.53	70.79	70.68	57.36	14.36	614.73	92.79	616.52	0.00	0.00	71579.00	67361.00	0.00	1717.35	6.91	71579.00	67361.00	0.22	9380.72	250.88	180.53	-0.04	0.00	0.00	0.00	450.71	0.00	-42.43	-157.70	-0.10	0.00	0.00	0.00	
1718.36	7.98	7.79	124.28	130.97	617.07	830.19	-120.56	85.34	5.94	213.63	83.76	109.81	65.71	65.71	0.00	149.79	98.13	120.08	70.34	71.21	57.52	13.35	617.07	90.16	617.70	0.00	0.00	71703.00	67478.00	0.00	1718.36	9.24	71703.00	67478.00	0.22	9553.22	157.77	136.27	-0.04	0.00	0.00	0.00	452.08	0.00	-42.43	-157.66	-0.08	0.00	0.00	0.00	
1719.37	7.94	5.07	124.32	130.70	619.14	829.81	-120.52	85.41	5.56	198.47	86.48	114.97	65.67	65.75	0.00	150.52	98.15	120.84	70.70	71.35	57.58	12.33	619.14	98.50	617.70	0.00	0.00	71830.00	67599.00	0.00	1719.37	9.47	71830.00	67599.00	0.22	8476.53	145.87	123.55	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1720.38	8.81	8.32	124.17	130.28	621.52	830.19	-120.56	85.41	5.18	210.60	83.23	109.70	65.67	65.71	0.00	151.21	98.43	121.44	70.79	71.79	57.86	11.32	621.52	102.54	617.50	0.00	0.00	71943.00	67708.00	0.00	1720.38	6.81	71943.00	67708.00	0.22	9426.67	135.84	182.17	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1721.39	4.20	2.95	124.09	130.40	625.33	830.95	-120.52	85.18	6.33	194.10	88.60	117.19	65.67	65.71	0.00	151.90	98.91	121.64	72.16	72.14	58.59	10.31	625.33	99.38	617.50	0.00	0.00	72187.00	67940.00	0.00	1721.39	3.20	72187.00	67940.00	0.22	8133.22	280.06	357.84	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.63	-0.09	0.00	0.00	0.00	
1722.40	3.79	2.57	123.94	130.17	630.68	827.90	-120.56	85.03	5.94	177.10	88.98	122.67	65.71	65.88	0.00	153.29	99.67	123.24	72.66	72.95	58.86	9.31	630.68	97.97	618.49	0.00	0.00	72458.00	68199.00	0.00	1722.40	2.28	72458.00	68199.00	0.21	7089.51	286.57	457.34	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.63	-0.08	0.00	0.00	0.00	
1723.41	3.63	2.57	123.67	129.86	635.04	807.31	-120.56	84.84	5.18	178.87	88.98	121.19	65.67	65.88	0.00	153.12	99.65	124.11	73.67	74.48	60.01	8.30	635.04	95.51	618.29	0.00	0.00	72726.00	68452.00	0.00	1723.41	5.13	72726.00	68452.00	0.22	7247.26	293.03	205.29	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.63	-0.09	0.00	0.00	0.00	
1724.41	5.74	1.82	123.75	129.79	638.91	821.04	-120.52	84.88	4.80	176.68	89.73	122.35	65.71	65.71	0.00	155.31	100.82	124.15	73.94	74.83	59.87	7.30	638.91	97.53	617.70	0.00	0.00	72894.00	68613.00	0.00	1724.41	9.79	72894.00	68613.00	0.23	7090.85	183.58	106.32	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.63	-0.09	0.00	0.00	0.00	
1724.41	5.74	1.82	123.75	129.79	638.91	821.04	-120.52	84.88	4.80	176.68	89.73	122.35	65.71	65.71	0.00	155.31	100.82	124.15	73.94	74.83	59.87	7.30	638.91	97.53	617.70	0.00	0.00	72894.00	68613.00	0.00	1724.41	9.79	72894.00	68613.00	0.23	7090.85	183.58	106.32	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.63	-0.09	0.00	0.00	0.00	
1725.41	10.51	3.10	123.56	129.75	639.37	822.18	-120.56	84.80	5.18	188.17	88.45	116.98	65.67	65.71	0.00	155.04	101.30	125.18	73.88	74.29	59.68	6.29	639.37	93.84	617.50	0.00	0.00	72987.00	68702.00	0.00	1725.41	10.60	72987.00	68702.00	0.21	7899.23	98.05	104.64	-0.04	0.00	0.00	0.00	450.71	0.00	-42.43	-157.70	-0.09	0.00	0.00	0.00	
1726.41	7.57	3.25	123.56	129.71	641.74	822.18	-120.56	84.80	5.18	178.44	88.30	122.03	65.71	65.71	0.00	154.85	101.72	125.60	74.42	74.80	60.34	5.29	641.74	102.80	617.70	0.00	0.00	73120.00	68831.00	0.00	1726.41	5.15	73120.00	68831.00	0.22	7180.16	141.18	204.35	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.59	-0.08	0.00	0.00	0.00	
1727.42	7.40	3.78	123.41	129.52	644.46	822.18	-120.56	84.84	5.18	176.19	87.77	122.25	65.67	65.71	0.00	155.76	101.95	126.03	74.42	75.74	60.55	4.29	644.46	92.35	617.50	0.00	0.00	73248.00	68952.00	0.00	1727.42	6.85	73248.00	68952.00	0.22	7077.14	146.91	151.59	-0.03	0.00	0.00	0.00	454.81	0.00	-42.43	-157.55	-0.08	0.00	0.00	0.00	
1728.44	7.31	3.03	123.29	129.60	646.59	821.80	-120.56	84.69	5.56	179.36	88.52	121.30	65.46	65.71	0.00	156.62	101.96	126.92	74.49	75.81	60.80	3.27	646.59	95.78	616.52	0.00	0.00	73388.00	69088.00	0.00	1728.44	6.77	73388.00	69088.00	0.22	7260.95	144.93	156.00	-0.03	0.00	0.00	0.00	450.71	0.00	-42.43	-157.66	-0.09	0.00	0.00	0.00	
1729.48	7.04	3.40	123.41	129.64	646.76	821.04	-120.56	84.73	5.56	176.19	88.14	123.62	65.71	65.71	0.00	156.78	101.90	126.31	74.97	76.13	60.68	2.22	646.76	94.11	617.70	0.00	0.00	73535.00	69227.00	0.00	1729.48	8.91	73535.00	69227.00	0.23	6998.69	156.51	116.55	-0.04	0.00	0.00	0.00	454.81	0.00	-42.43	-157.70	-0.08	0.00	0.00	0.00	
1730.50	7.67	2.80	123.52	129.56	644.65	821.04	-120.56	84.69	6.33	174.28	88.75	123.72	65.67	65.71	0.00	155.96	101.95	125.90	74.55	75.50	60.79	1.20	644.65	98.32	617.50	0.00	0.00	73668.00	69355.00	0.00	1730.50	7.09	73668.00	69355.00	0.22	6917.16	141.48	144.94	-0.04	0.00	0.00	0.00	452.08	0.00	-42.43	-157.63	-0.08	0.00	0.00	0.00	
1731.58	7.16	5.72	123.86	129.71	639.51	864.50	-120.52	84.54	5.56	195.09	86.33	113.81	68.02	66.01	0.00	154.61	100.48	125.18	73.92	74.88	60.44	32.84	639.51	97.89	629.93	0.00	0.00	74252.00	69907.00	0.00	1731.58	13.41	74252.00	69907.00	0.22	8416.85	145.15	85.75	-0.04	0.00	0.00	0.00	454.81	0.00	-42.43	-157.55	-0.07	0.00	0.00	0.00	
1732.60	11.74	2.32	123.64	129.64	639.16	849.25	-120.52	84.38	6.33	183.80	89.73	118.98	66.72	66.26	0.00	155.52	100.96	124.00	73.95	74.79	59.94	31.82	639.16	104.56	625.00	0.00	0.00	74346.00	69995.00	0.00	1732.60	15.46	74346.00	69995.00	0.22	7585.82	94.46	70.04	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.63	-0.08	0.00	0.00	0.00	
1733.61	14.92	3.53	123.48	129.52	638.81	848.49	-120.56	84.50	4.04	183.38	88.52	118.66	66.68	66.26	0.00	155.79	100.54	124.66	73.77	74.20	59.84	30.80	638.81	98.94	624.80	0.00	0.00	74415.00	70059.00	0.00	1733.61	20.76	74415.00	70059.00	0.21	7588.53	72.37	52.05	-0.03	0.00	0.00	0.00	450.71	0.00	-42.43	-157.59	-0.07	0.00	0.00	0.00	
1734.62	14.15	3.00	123.48	129.45	639.09	848.49	-120.56	84.54	5.94	186.76	89.05	117.82	66.72	66.26	0.00	155.86	101.18	124.76	73.61	73.96	59.73	29.79	639.09	98.50	625.00	0.00	0.00	74489.00	70128.00	0.00	1734.62	15.39	74489.00	70128.00	0.22	7783.91	77.96	71.52	-0.04	0.00	0.00	0.00	452.08	0.00	-42.43	-157.63	-0.08	0.00	0.00	0.00	
1735.64	19.29	3.22	123.37	129.48	640.55	849.25	-120.52	84.42	5.18	201.50	88.82	119.72	66.68	66.22	0.00	155.89	101.48	124.78	73.84	74.88	59.69	28.78	640.55	100.78	624.61	0.00	0.00	74542.00	70178.00	0.00	1735.64	18.69	74542.00	70178.00	0.21	8265.05	59.70	63.54	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.66	-0.08	0.00	0.00	0.00	
1736.67	9.04	3.07	123.25	129.33	643.34	848.49	-120.52	84.42	4.80	184.65	88.98	123.41	66.72	66.22	0.00	156.74	101.95	125.99	74.05	74.55	60.06	27.74	643.34	99.99	624.80	0.00	0.00	74662.00	70293.00	0.00	1736.67	7.81	74662.00	70293.00	0.22	7347.35	123.99	139.38	-0.03	0.00	0.00	0.00	453.44	0.00	-42.43	-157.66	-0.07	0.00	0.00	0.00	
1737.68	7.62	3.15	123.14	129.67	647.54	848.87	-120.52	84.46	4.42	193.39	88.90	121.30	66.72	66.26	0.00	158.82	102.71	126.09	74.66	74.97	60.29	26.73	647.54	96.22	625.00	0.00	0.00	74798.00	70420.00	0.00	1737.68	8.16	74798.00	70420.00	0.21	7829.03	148.85	139.69	-0.03	0.00	0.00	0.00	454.81	0.00	-42.44	-157.66	-0.08	0.00	0.00	0.00	
1738.69	7.65	2.54	122.87	129.71	648.72	849.63	-120.56	84.38	4.80	200.02	89.51	118.13	66.72	66.26	0.00	157.95	102.49	126.72	75.11	75.76	60.68	25.72	648.72	96.13	625.00	0.00	0.00	74930.00	70546.00	0.00	1738.69	8.62	74930.00	70546.00	0.21	8314.12	152.09	136.70	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.63	-0.08	0.00	0.00	0.00	
1739.70	8.09	2.32	122.80	129.64	648.24	848.87	-120.52	84.27	4.80	183.38	89.73	124.78	66.72	66.26	0.00	157.77	102.59	126.53	74.92	75.59	60.84	24.72	648.24	109.48	625.00	0.00	0.00	75054.00	70662.00	0.00	1739.70	7.62	75054.00	70662.00	0.22	7216.71	142.95	141.90	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.66	-0.08	0.00	0.00	0.00	
1740.70	8.22	3.07	122.99	129.56	648.34	849.63	-120.52	84.19	5.18	180.91	88.98	120.03	66.72	66.22	0.00	157.91	102.20	126.80	74.72	75.84	60.88	23.71	648.34	97.97	624.80	0.00	0.00	75179.00	70779.00	0.00	1740.70	8.97	75179.00	70779.00	0.22	7400.93	133.18	118.87	-0.04	0.00	0.00	0.00	450.71	0.00	-42.43	-157.63	-0.08	0.00	0.00	0.00	
1741.70	7.20	3.75	123.18	129.48	646.53	850.01	-120.56	84.00	4.42	183.24	88.30	119.40	66.72	66.26	0.00	157.74	101.99	126.76	74.44	74.96	60.63	22.71	646.53	99.91	625.00	0.00	0.00	75320.00	70912.00	0.00	1741.70	8.09	75320.00	70912.00	0.21	7535.83	150.75	133.43	-0.04	0.00	0.00	0.00	453.44	0.00	-42.43	-157.59	-0.08	0.00	0.00	0.00	
1742.70	7.37	2.77	123.18	129.41	646.27	849.63	-120.56	84.00	4.80	183.10	89.28	118.98	66.68	66.26	0.00	156.81	102.45	126.44	74.37	75.52	60.68	21.71	646.27	104.56	624.80	0.00	0.00	75459.00	71043.00	0.00	1742.70	7.22	75459.00	71043.00	0.23	7556.72	148.87	149.42	-0.03	0.00	0.00	0.00	452.08	0.00	-42.43	-157.59	-0.08	0.00	0.00	0.00	
1743.73	7.60	2.69	123.25	129.41	647.19	851.54	-120.52	83.73	4.80	198.47	89.35	113.81	66.68	66.26	0.00	157.95	102.06	126.84	74.39	75.33	60.62	20.68	647.19	99.55	624.80	0.00	0.00	75593.00	71171.00	0.00	1743.73	7.48	75593.00	71171.00	0.24	8562.89	145.13	156.31	-0.04	0.00	0.00	0.00	454.81	0.00	-42.43	-157.66	-0.08	0.00	0.00	0.00	
1744.75	7.21	3.92	123.25	129.37	646.51	854.21	-120.56	83.70	4.42	185.78	89.13	118.56	66.72	66.26	0.00	157.56	101.95	126.00	74.56	75.64	60.80	19.66	646.51	97.36	625.00	0.00	0.00	75737.00	71307.00	0.00	1744.75	5.30	75737.00	71307.00	0.22	7694.58	153.70	206.41	-0.03	0.00	0.00	0.00	450.71	0.00	-42.43	-157.63	-0.07	0.00	0.00	0.00	
