861.01	21.15	2.52	117.13	121.33	781.34	685.69	-120.63	93.57	-0.16	187.47	73.47	114.88	63.07	60.51	0.00	205.76	134.24	181.24	106.59	116.96	-18.46	22.43	781.34	84.04	0.00	0.00	0.00	22891.00	21162.00	0.00	861.01	19.03	22891.00	21162.00	0.21	8013.39	52.65	58.03	0.08	0.00	0.00	0.00	460.27	0.00	-42.42	-157.51	-0.07	0.00	0.00	0.00	
862.01	15.68	2.67	117.09	121.17	780.09	685.69	-120.59	93.57	0.61	186.91	73.32	115.32	63.07	60.51	0.00	205.79	134.24	180.35	106.66	116.50	-18.46	21.43	780.09	86.24	0.00	0.00	0.00	22937.00	21206.00	0.00	862.01	21.80	22937.00	21206.00	0.21	7958.88	72.49	50.51	0.08	0.00	0.00	0.00	460.27	0.00	-42.41	-157.51	-0.07	0.00	0.00	0.00	
863.04	20.70	2.75	117.13	121.02	779.62	685.69	-120.59	93.46	-0.54	183.45	73.24	116.37	63.07	60.51	0.00	205.81	134.24	180.35	106.73	115.95	-18.46	20.40	779.62	87.20	0.00	0.00	0.00	22982.00	21248.00	0.00	863.04	19.79	22982.00	21248.00	0.20	7740.67	53.14	54.62	0.05	0.00	0.00	0.00	458.91	0.00	-42.42	-157.51	-0.07	0.00	0.00	0.00	
864.06	20.62	3.20	117.13	121.02	779.87	687.22	-120.59	93.49	-0.16	345.71	72.79	101.03	63.07	60.47	0.00	205.84	134.24	180.35	106.78	116.11	-18.46	19.38	779.87	91.77	0.00	0.00	0.00	23034.00	21297.00	0.00	864.06	15.45	23034.00	21297.00	0.20	16801.82	52.43	131.84	0.05	0.00	0.00	0.00	458.91	0.00	-42.41	-157.47	-0.07	0.00	0.00	0.00	
865.08	17.88	3.05	117.13	121.02	779.69	682.26	-120.59	93.49	-0.16	316.09	72.94	94.50	63.28	59.63	0.00	205.84	134.25	180.35	106.85	115.86	-18.46	18.36	779.69	82.11	0.00	0.00	0.00	23090.00	21350.00	0.00	865.08	17.98	23090.00	21350.00	0.20	16424.83	72.83	103.59	0.04	0.00	0.00	0.00	457.54	0.00	-42.42	-157.47	-0.07	0.00	0.00	0.00	
866.10	16.56	1.76	117.13	121.06	779.99	681.12	-120.59	93.53	1.37	247.41	74.23	97.51	63.24	59.63	0.00	206.20	134.25	180.36	106.75	115.88	-18.46	17.34	779.99	87.99	0.00	0.00	0.00	23146.00	21402.00	0.00	866.10	15.84	23146.00	21402.00	0.21	12459.01	96.35	92.02	0.04	0.00	0.00	0.00	460.27	0.00	-42.42	-157.47	-0.07	0.00	0.00	0.00	
867.12	17.17	3.20	117.21	121.06	780.77	679.59	-120.59	93.38	-0.16	185.71	72.79	116.50	63.36	59.75	0.00	206.72	134.26	180.38	106.85	116.01	-18.46	16.32	780.77	80.18	0.00	0.00	0.00	23215.00	21467.00	0.00	867.12	12.89	23215.00	21467.00	0.21	7827.74	94.44	84.89	0.04	0.00	0.00	0.00	458.91	0.00	-42.42	-157.47	-0.07	0.00	0.00	0.00	
868.14	13.48	3.35	117.25	121.02	781.02	680.36	-120.59	93.30	0.23	201.01	72.64	112.50	63.32	59.71	0.00	207.04	133.91	180.38	107.05	116.10	-18.46	15.30	781.02	83.34	0.00	0.00	0.00	23285.00	21532.00	0.00	868.14	12.81	23285.00	21532.00	0.20	8773.52	97.85	92.49	0.03	0.00	0.00	0.00	460.27	0.00	-42.42	-157.47	-0.07	0.00	0.00	0.00	
869.16	13.31	2.29	117.02	120.98	780.07	681.50	-120.59	93.23	1.37	193.89	73.70	113.24	63.32	59.67	0.00	207.17	134.16	179.20	106.78	116.22	-18.46	14.29	780.07	82.90	0.00	0.00	0.00	23348.00	21590.00	0.00	869.16	16.70	23348.00	21590.00	0.20	8407.26	90.16	68.40	0.03	0.00	0.00	0.00	457.54	0.00	-42.41	-157.47	-0.05	0.00	0.00	0.00	
870.17	14.98	2.67	116.98	121.06	780.41	682.64	-120.59	93.04	0.99	229.78	73.32	100.91	63.36	59.59	0.00	207.20	134.28	180.36	106.15	115.86	-18.46	13.27	780.41	85.71	0.00	0.00	0.00	23398.00	21637.00	0.00	870.17	20.02	23398.00	21637.00	0.21	11180.95	77.32	67.64	0.02	0.00	0.00	0.00	458.91	0.00	-42.41	-157.47	-0.06	0.00	0.00	0.00	
871.18	18.89	3.88	117.02	120.91	779.71	682.64	-120.63	93.08	0.61	249.31	72.11	98.54	63.36	59.71	0.00	206.99	134.28	180.36	105.93	115.60	-18.46	12.26	779.71	84.13	0.00	0.00	0.00	23443.00	21679.00	0.00	871.18	21.48	23443.00	21679.00	0.21	12423.82	64.50	68.38	0.03	0.00	0.00	0.00	461.64	0.00	-42.41	-157.39	-0.06	0.00	0.00	0.00	
872.19	20.69	2.97	117.02	120.75	779.37	682.64	-120.59	93.00	0.99	243.46	73.02	95.30	63.07	59.71	0.00	207.20	133.69	180.35	105.99	115.60	-18.46	11.25	779.37	86.24	0.00	0.00	0.00	23490.00	21721.00	0.00	872.19	19.66	23490.00	21721.00	0.21	12544.29	72.44	72.98	0.02	0.00	0.00	0.00	458.91	0.00	-42.42	-157.43	-0.06	0.00	0.00	0.00	
873.20	21.02	2.82	117.02	120.98	779.06	682.26	-120.63	92.96	0.61	237.82	73.17	99.08	63.28	59.63	0.00	207.17	133.69	179.17	106.60	115.89	-18.46	10.24	779.06	91.24	0.00	0.00	0.00	23534.00	21763.00	0.00	873.20	19.60	23534.00	21763.00	0.21	11785.90	74.08	71.49	0.01	0.00	0.00	0.00	460.27	0.00	-42.41	-157.47	-0.06	0.00	0.00	0.00	
874.21	20.64	2.82	117.09	120.91	778.62	521.76	-120.59	92.96	0.99	195.16	73.17	112.24	56.14	49.72	0.00	206.19	133.78	180.02	106.47	115.62	-18.46	9.23	778.62	73.50	0.00	0.00	0.00	23580.00	21804.00	0.00	874.21	19.71	23580.00	21804.00	0.19	8537.57	69.42	58.36	0.02	0.00	0.00	0.00	458.91	0.00	-42.41	-157.43	-0.07	0.00	0.00	0.00	
875.22	20.27	2.97	117.13	120.91	777.25	524.81	-120.59	92.92	0.99	198.33	73.02	111.49	56.40	49.72	0.00	204.71	132.85	179.17	107.41	116.57	-18.46	8.23	777.25	66.30	0.00	0.00	0.00	23621.00	21840.00	0.00	875.22	19.03	23621.00	21840.00	0.21	8735.26	66.06	61.42	0.01	0.00	0.00	0.00	458.91	0.00	-42.42	-157.43	-0.06	0.00	0.00	0.00	
876.22	20.12	2.07	117.13	120.94	779.28	525.95	-120.59	92.81	0.61	179.85	73.92	116.51	56.40	49.72	0.00	204.68	133.71	180.31	107.44	116.60	-18.46	7.22	779.28	67.18	0.00	0.00	0.00	23662.00	21876.00	0.00	876.22	19.52	23662.00	21876.00	0.21	7580.05	57.97	54.28	0.02	0.00	0.00	0.00	456.18	0.00	-42.43	-157.47	-0.07	0.00	0.00	0.00	
877.22	20.19	2.60	117.17	120.94	778.77	527.47	-120.63	92.69	-0.16	180.28	73.39	117.52	56.35	49.72	0.00	204.64	133.69	180.35	106.89	116.66	-18.46	6.22	778.77	68.05	0.00	0.00	0.00	23704.00	21912.00	0.00	877.22	19.67	23704.00	21912.00	0.19	7532.36	54.87	54.00	0.02	0.00	0.00	0.00	458.91	0.00	-42.42	-157.51	-0.07	0.00	0.00	0.00	
878.22	20.17	2.29	117.13	120.98	778.17	527.09	-120.59	92.66	0.99	178.51	73.70	117.22	56.35	49.72	0.00	204.62	133.59	179.16	107.52	116.74	-18.46	5.22	778.17	68.67	0.00	0.00	0.00	23744.00	21948.00	0.00	878.22	21.38	23744.00	21948.00	0.21	7477.95	52.64	49.20	0.01	0.00	0.00	0.00	460.27	0.00	-42.42	-157.51	-0.06	0.00	0.00	0.00	
879.25	20.47	2.97	117.06	120.94	777.87	525.19	-120.59	92.58	0.99	213.14	73.02	106.65	56.35	49.72	0.00	204.62	132.84	179.45	107.44	116.97	-18.46	4.19	777.87	68.32	0.00	0.00	0.00	23786.00	21985.00	0.00	879.25	18.79	23786.00	21985.00	0.21	9813.60	51.36	66.85	0.02	0.00	0.00	0.00	458.91	0.00	-42.41	-157.51	-0.06	0.00	0.00	0.00	
880.27	19.93	3.58	117.06	121.10	778.12	525.19	-120.63	92.58	0.61	218.14	72.41	105.35	56.35	49.72	0.00	204.61	132.81	179.63	107.58	116.95	-18.46	3.17	778.12	71.30	0.00	0.00	0.00	23829.00	22022.00	0.00	880.27	19.48	23829.00	22022.00	0.21	10168.17	61.39	66.00	0.00	0.00	0.00	0.00	461.64	0.00	-42.42	-157.47	-0.07	0.00	0.00	0.00	
881.29	19.89	1.46	117.02	120.98	778.68	520.99	-120.63	92.50	0.99	172.38	74.53	118.78	56.40	49.72	0.00	204.59	133.71	179.18	107.61	117.04	-18.46	2.15	778.68	68.23	0.00	0.00	0.00	23871.00	22058.00	0.00	881.29	21.14	23871.00	22058.00	0.21	7126.23	63.62	48.04	0.02	0.00	0.00	0.00	460.27	0.00	-42.42	-157.47	-0.06	0.00	0.00	0.00	
882.31	20.52	2.90	116.98	120.94	778.89	525.19	-120.59	92.39	0.61	178.09	73.09	117.06	56.35	49.72	0.00	205.17	133.70	179.21	107.38	116.88	-18.46	1.13	778.89	67.53	0.00	0.00	0.00	23913.00	22095.00	0.00	882.31	18.89	23913.00	22095.00	0.21	7470.83	54.27	55.54	0.02	0.00	0.00	0.00	458.91	0.00	-42.42	-157.51	-0.07	0.00	0.00	0.00	
883.33	19.94	2.60	116.90	120.91	779.50	527.47	-120.59	92.24	2.13	177.46	73.39	117.65	56.40	49.72	0.00	204.56	133.71	180.28	107.49	116.91	-18.46	0.11	779.50	68.93	0.00	0.00	0.00	23956.00	22132.00	0.00	883.33	19.03	23956.00	22132.00	0.21	7406.88	52.66	54.94	0.02	0.00	0.00	0.00	460.27	0.00	-42.42	-157.47	-0.07	0.00	0.00	0.00	
884.35	19.81	2.82	116.87	120.94	780.74	527.86	-120.63	92.24	2.51	180.49	73.17	115.92	56.40	49.72	0.00	205.58	133.71	180.39	107.59	116.93	-18.46	-0.90	780.74	69.64	0.00	0.00	0.00	23999.00	22169.00	0.00	884.35	20.93	23999.00	22169.00	0.21	7645.52	53.00	50.80	0.01	0.00	0.00	0.00	458.91	0.00	-42.41	-157.47	-0.07	0.00	0.00	0.00	
885.36	9.86	3.70	116.45	120.83	778.70	671.21	-120.56	91.66	1.37	215.39	72.79	92.53	59.25	61.22	0.00	204.99	133.44	179.18	107.38	117.16	-18.46	30.39	778.70	79.65	0.00	0.00	0.00	24186.00	22343.00	0.00	885.36	22.74	24186.00	22343.00	0.22	11430.26	99.20	55.81	0.00	0.00	0.00	0.00	458.91	0.00	-42.41	-157.47	-0.06	0.00	0.00	0.00	
886.37	21.86	3.40	116.37	120.94	779.85	670.83	-120.56	91.66	2.13	176.75	73.09	104.42	59.25	61.10	0.00	206.82	133.73	179.20	107.27	116.29	-18.46	29.37	779.85	81.05	0.00	0.00	0.00	24225.00	22383.00	0.00	886.37	20.53	24225.00	22383.00	0.22	8311.56	63.12	50.73	0.00	0.00	0.00	0.00	458.91	0.00	-42.41	-157.47	-0.05	0.00	0.00	0.00	
887.38	22.22	1.36	116.29	120.83	780.32	671.21	-120.56	91.47	2.89	167.02	75.13	108.13	59.25	61.10	0.00	206.92	134.30	179.21	107.05	116.30	-18.46	28.36	780.32	81.05	0.00	0.00	0.00	24267.00	22424.00	0.00	887.38	21.04	24267.00	22424.00	0.21	7584.75	49.23	46.77	0.01	0.00	0.00	0.00	456.18	0.00	-42.41	-157.51	-0.07	0.00	0.00	0.00	
888.39	21.80	1.28	116.14	120.37	779.88	669.30	-120.56	91.36	2.13	155.38	75.21	112.88	59.25	61.22	0.00	206.67	133.73	178.60	107.48	116.87	-18.46	27.35	779.88	79.47	0.00	0.00	0.00	24306.00	22464.00	0.00	888.39	23.08	24306.00	22464.00	0.22	6759.43	46.76	39.68	0.00	0.00	0.00	0.00	460.27	0.00	-42.41	-157.43	-0.05	0.00	0.00	0.00	
889.40	22.28	3.63	116.03	120.18	779.27	668.16	-120.56	91.25	1.75	167.94	72.86	108.34	59.25	60.97	0.00	205.99	134.17	179.20	106.92	116.46	-18.46	26.34	779.27	79.82	0.00	0.00	0.00	24348.00	22504.00	0.00	889.40	22.72	24348.00	22504.00	0.22	7611.47	41.39	43.55	0.00	0.00	0.00	0.00	460.27	0.00	-42.42	-157.43	-0.06	0.00	0.00	0.00	
890.41	21.84	4.68	115.95	120.03	780.42	669.30	-120.56	91.17	2.51	193.46	71.81	98.19	59.21	60.97	0.00	206.98	133.73	179.26	106.87	117.04	-18.46	25.34	780.42	84.66	0.00	0.00	0.00	24395.00	22551.00	0.00	890.41	18.78	24395.00	22551.00	0.22	9674.91	43.05	60.70	0.00	0.00	0.00	0.00	460.27	0.00	-42.41	-157.39	-0.06	0.00	0.00	0.00	
891.41	18.68	6.35	115.84	120.18	781.21	669.68	-120.56	91.09	2.51	204.75	70.14	96.41	59.25	61.01	0.00	206.99	134.33	180.42	106.89	116.04	-18.46	24.33	781.21	81.32	0.00	0.00	0.00	24447.00	22601.00	0.00	891.41	19.23	24447.00	22601.00	0.21	10428.74	61.31	62.75	-0.01	0.00	0.00	0.00	458.91	0.00	-42.42	-157.47	-0.05	0.00	0.00	0.00	
892.42	17.36	5.82	115.68	119.95	781.61	670.83	-120.56	91.02	3.28	198.89	70.67	98.70	59.25	61.01	0.00	207.04	134.32	180.36	107.15	116.20	-18.46	23.33	781.61	80.70	0.00	0.00	0.00	24510.00	22664.00	0.00	892.42	17.45	24510.00	22664.00	0.22	9894.62	67.38	67.17	0.00	0.00	0.00	0.00	463.01	0.00	-42.41	-157.43	-0.07	0.00	0.00	0.00	
893.42	14.15	5.59	115.61	120.03	781.35	671.21	-120.59	90.90	1.75	192.76	70.90	101.32	59.25	61.01	0.00	207.07	133.74	179.16	107.60	117.25	-18.46	22.33	781.35	81.67	0.00	0.00	0.00	24572.00	22725.00	0.00	893.42	15.56	24572.00	22725.00	0.22	9341.72	92.22	72.99	0.01	0.00	0.00	0.00	458.91	0.00	-42.42	-157.51	-0.05	0.00	0.00	0.00	
894.42	14.30	5.52	115.53	119.38	780.45	672.73	-120.56	90.71	2.51	195.86	70.97	98.49	59.21	60.97	0.00	207.10	133.74	179.46	106.97	116.64	-18.46	21.32	780.45	80.62	0.00	0.00	0.00	24648.00	22801.00	0.00	894.42	11.02	24648.00	22801.00	0.23	9764.72	85.89	104.72	0.00	0.00	0.00	0.00	460.27	0.00	-42.42	-157.51	-0.05	0.00	0.00	0.00	
895.45	11.51	6.12	115.42	119.53	782.00	671.59	-120.56	90.56	2.89	195.65	70.37	98.80	59.25	61.01	0.00	207.08	133.87	180.43	106.93	117.13	-18.46	20.30	782.00	79.47	0.00	0.00	0.00	24742.00	22894.00	0.00	895.45	8.87	24742.00	22894.00	0.22	9724.30	103.86	129.92	-0.01	0.00	0.00	0.00	458.91	0.00	-42.42	-157.43	-0.05	0.00	0.00	0.00	
896.47	9.90	5.44	115.30	119.34	782.85	671.97	-120.56	90.37	3.28	191.42	71.05	98.60	59.21	61.01	0.00	207.10	134.34	180.43	107.60	116.85	-18.46	19.28	782.85	80.09	0.00	0.00	0.00	24847.00	22996.00	0.00	896.47	8.76	24847.00	22996.00	0.22	9532.99	120.81	128.74	0.00	0.00	0.00	0.00	461.64	0.00	-42.42	-157.39	-0.04	0.00	0.00	0.00	
897.49	8.64	5.21	115.19	119.11	782.90	671.21	-120.56	90.25	2.89	189.66	71.28	99.54	59.25	61.26	0.00	207.11	134.30	180.09	107.64	117.22	-18.46	18.25	782.90	88.61	0.00	0.00	0.00	24952.00	23100.00	0.00	897.49	9.08	24952.00	23100.00	0.22	9356.19	136.13	123.08	0.01	0.00	0.00	0.00	461.64	0.00	-42.42	-157.51	-0.06	0.00	0.00	0.00	
897.49	8.64	5.21	115.19	119.11	782.90	671.21	-120.56	90.25	2.89	189.66	71.28	99.54	59.25	61.26	0.00	207.11	134.30	180.09	107.64	117.22	-18.46	18.25	782.90	88.61	0.00	0.00	0.00	24952.00	23100.00	0.00	897.49	9.08	24952.00	23100.00	0.22	9356.19	136.13	123.08	0.01	0.00	0.00	0.00	461.64	0.00	-42.42	-157.51	-0.06	0.00	0.00	0.00	
898.51	8.45	4.68	115.11	118.92	781.10	670.83	-120.59	90.02	3.28	188.74	71.81	100.08	59.21	61.26	0.00	207.14	133.76	179.22	107.34	117.08	-18.46	17.23	781.10	83.43	0.00	0.00	0.00	25067.00	23216.00	0.00	898.51	7.88	25067.00	23216.00	0.22	9260.30	138.31	141.21	0.00	0.00	0.00	0.00	461.64	0.00	-42.41	-157.47	-0.05	0.00	0.00	0.00	
899.53	7.96	6.05	115.04	119.04	780.91	671.97	-120.59	89.83	4.04	186.34	70.44	100.88	59.21	61.26	0.00	207.20	133.74	179.65	107.25	116.52	-18.46	16.22	780.91	90.19	0.00	0.00	0.00	25171.00	23321.00	0.00	899.53	9.68	25171.00	23321.00	0.23	9070.01	146.37	113.41	-0.01	0.00	0.00	0.00	458.91	0.00	-42.41	-157.47	-0.04	0.00	0.00	0.00	
900.55	8.52	8.39	114.96	118.81	779.95	671.59	-120.59	89.68	4.04	209.68	68.10	94.82	59.25	61.26	0.00	206.66	133.74	179.22	107.44	116.34	-18.46	15.20	779.95	81.76	0.00	0.00	0.00	25262.00	23412.00	0.00	900.55	10.87	25262.00	23412.00	0.22	10859.08	133.50	113.62	0.01	0.00	0.00	0.00	463.01	0.00	-42.41	-157.47	-0.04	0.00	0.00	0.00	
901.56	10.25	6.58	114.92	118.85	780.24	671.59	-120.56	89.49	4.80	207.50	69.91	93.80	59.21	61.22	0.00	207.31	133.74	179.22	107.15	116.26	-18.46	14.18	780.24	88.26	0.00	0.00	0.00	25330.00	23480.00	0.00	901.56	13.64	25330.00	23480.00	0.22	10861.98	122.39	89.65	0.01	0.00	0.00	0.00	461.64	0.00	-42.41	-157.43	-0.04	0.00	0.00	0.00	
902.58	13.29	4.46	114.92	118.85	777.67	673.11	-120.56	88.81	5.94	172.80	72.03	105.88	59.21	61.26	0.00	206.22	133.75	179.08	106.95	115.13	-18.45	13.17	777.67	93.62	0.00	0.00	0.00	25490.00	23637.00	0.00	902.58	5.06	25490.00	23637.00	0.23	8014.41	97.13	201.21	-0.01	0.00	0.00	0.00	461.64	0.00	-42.41	-157.35	-0.04	0.00	0.00	0.00	
903.59	5.51	4.23	115.04	119.00	775.47	673.11	-120.59	88.04	5.56	171.96	72.26	105.54	59.21	61.26	0.00	205.30	133.19	178.35	106.92	115.16	-18.46	12.16	775.47	86.76	0.00	0.00	0.00	25659.00	23804.00	0.00	903.59	4.40	25659.00	23804.00	0.22	8000.31	199.22	230.50	-0.01	0.00	0.00	0.00	460.27	0.00	-42.41	-157.35	-0.05	0.00	0.00	0.00	
904.60	5.47	3.93	114.39	118.62	776.07	673.11	-120.56	86.97	5.18	169.77	72.56	106.31	59.21	61.26	0.00	206.38	132.89	178.36	106.58	115.31	-18.45	11.15	776.07	91.42	0.00	0.00	0.00	25830.00	23972.00	0.00	904.60	4.63	25830.00	23972.00	0.24	7841.29	194.42	216.07	-0.01	0.00	0.00	0.00	461.64	0.00	-42.41	-157.43	-0.04	0.00	0.00	0.00	
905.61	5.19	4.31	114.43	118.43	774.35	672.35	-120.56	85.91	4.80	169.84	72.18	106.77	58.91	61.14	0.00	207.66	133.87	178.07	104.80	113.39	-18.45	10.14	774.35	82.55	0.00	0.00	0.00	26024.00	24161.00	0.00	905.61	4.40	26024.00	24161.00	0.23	7811.20	206.20	227.43	1.19	0.00	0.00	0.00	461.64	0.00	-42.41	-157.35	-0.04	0.00	0.00	0.00	
906.61	4.70	4.16	114.77	118.35	772.16	671.21	-120.56	84.61	5.94	171.53	72.34	105.45	58.91	61.22	0.00	207.98	133.77	176.53	104.75	112.58	-18.45	9.13	772.16	84.30	0.00	0.00	0.00	26232.00	24366.00	0.00	906.61	3.92	26232.00	24366.00	0.22	7987.50	225.61	257.76	1.22	0.00	0.00	0.00	460.27	0.00	-42.41	-157.31	-0.02	0.00	0.00	0.00	
907.62	4.44	2.87	114.96	118.24	771.76	670.06	-120.56	83.70	6.71	170.40	73.62	105.54	58.91	61.18	0.00	208.10	134.37	177.10	103.71	111.92	-18.45	8.13	771.76	89.40	0.00	0.00	0.00	26428.00	24559.00	0.00	907.62	5.34	26428.00	24559.00	0.24	7928.13	237.68	188.11	-0.01	0.00	0.00	0.00	461.64	0.00	-42.42	-157.39	-0.03	0.00	0.00	0.00	
908.62	4.55	4.99	115.04	118.12	769.70	670.06	-120.56	83.16	5.56	181.41	71.50	101.88	58.91	61.10	0.00	206.93	134.18	177.26	103.44	111.34	-18.45	7.12	769.70	83.60	0.00	0.00	0.00	26605.00	24732.00	0.00	908.62	5.42	26605.00	24732.00	0.24	8743.21	232.41	197.39	0.00	0.00	0.00	0.00	461.64	0.00	-42.41	-157.39	-0.02	0.00	0.00	0.00	
909.63	5.12	4.53	115.11	118.05	767.90	669.68	-120.56	82.71	5.94	178.30	71.96	104.14	58.91	61.05	0.00	206.52	133.76	176.28	103.45	111.34	-18.45	6.12	767.90	90.37	0.00	0.00	0.00	26741.00	24864.00	0.00	909.63	7.29	26741.00	24864.00	0.23	8407.66	209.25	144.13	-0.01	0.00	0.00	0.00	460.27	0.00	-42.42	-157.39	-0.03	0.00	0.00	0.00	
910.63	7.02	5.44	115.15	118.01	767.48	670.06	-120.56	82.51	6.33	178.51	71.05	105.59	58.87	61.10	0.00	206.75	133.77	176.28	103.42	110.70	-18.44	5.12	767.48	88.17	0.00	0.00	0.00	26866.00	24984.00	0.00	910.63	11.17	26866.00	24984.00	0.23	8301.85	164.18	94.14	-0.01	0.00	0.00	0.00	461.64	0.00	-42.41	-157.35	-0.03	0.00	0.00	0.00	
911.68	7.24	7.11	115.23	118.05	766.05	660.53	-120.59	82.32	5.94	178.02	69.39	105.19	59.17	61.26	0.00	205.73	133.04	176.27	103.40	111.06	-18.45	4.07	766.05	94.58	0.00	0.00	0.00	26984.00	25099.00	0.00	911.68	9.49	26984.00	25099.00	0.22	8309.85	166.23	110.50	-0.01	0.00	0.00	0.00	460.27	0.00	-42.41	-157.35	-0.04	0.00	0.00	0.00	
912.73	7.83	4.99	115.26	118.09	764.63	662.44	-120.56	82.13	5.94	175.41	71.50	104.86	59.17	61.31	0.00	205.64	132.90	175.07	103.47	110.99	-18.45	3.02	764.63	91.42	0.00	0.00	0.00	27120.00	25232.00	0.00	912.73	8.71	27120.00	25232.00	0.24	8214.05	152.61	118.63	-0.02	0.00	0.00	0.00	461.64	0.00	-42.42	-157.43	-0.03	0.00	0.00	0.00	
913.75	7.12	3.78	115.26	118.12	763.63	665.49	-120.56	81.90	5.94	171.18	72.71	104.26	59.17	61.26	0.00	205.65	132.90	174.33	103.42	110.78	-18.45	2.00	763.63	80.00	0.00	0.00	0.00	27266.00	25373.00	0.00	913.75	6.16	27266.00	25373.00	0.24	8062.45	170.99	163.71	-0.01	0.00	0.00	0.00	458.91	0.00	-42.41	-157.35	-0.03	0.00	0.00	0.00	
914.77	6.54	4.23	115.34	118.01	763.09	667.78	-120.56	81.75	7.09	174.57	72.26	105.07	59.42	61.14	0.00	205.30	132.89	174.20	103.42	110.72	-18.45	0.98	763.09	82.64	0.00	0.00	0.00	27407.00	25510.00	0.00	914.77	8.55	27407.00	25510.00	0.24	8157.95	184.94	120.29	0.00	0.00	0.00	0.00	457.54	0.00	-42.40	-157.35	-0.03	0.00	0.00	0.00	
915.78	6.69	3.10	115.34	117.97	762.17	669.68	-120.56	81.56	6.33	177.03	73.39	102.35	59.12	61.05	0.00	205.58	132.34	174.18	102.94	110.57	-18.44	-0.04	762.17	85.80	0.00	0.00	0.00	27518.00	25617.00	0.00	915.78	5.98	27518.00	25617.00	0.23	8493.40	180.99	174.52	-0.01	0.00	0.00	0.00	461.64	0.00	-42.41	-157.35	-0.04	0.00	0.00	0.00	
916.80	8.53	4.76	115.38	117.97	760.49	668.92	-120.56	81.29	6.71	180.63	71.73	105.60	59.17	61.01	0.00	204.35	132.37	173.79	102.88	110.55	-18.45	-1.05	760.49	85.71	0.00	0.00	0.00	27657.00	25752.00	0.00	916.80	4.77	27657.00	25752.00	0.24	8399.03	140.77	223.09	-0.01	0.00	0.00	0.00	458.91	0.00	-42.41	-157.27	-0.03	0.00	0.00	0.00	
917.81	4.92	8.36	115.11	116.71	749.61	651.38	-120.56	77.98	6.71	245.36	68.63	82.44	56.98	60.89	0.00	201.10	130.00	171.45	101.23	109.28	-18.44	31.01	749.61	80.26	0.00	0.00	0.00	28478.00	26525.00	0.00	917.81	14.91	28478.00	26525.00	0.24	14614.28	230.22	96.95	-0.01	0.00	0.00	0.00	460.27	0.00	-42.42	-157.35	-0.03	0.00	0.00	0.00	
918.83	16.50	8.51	114.50	117.36	748.99	696.75	-120.56	77.98	7.47	229.29	68.48	91.94	62.15	60.30	0.00	201.10	130.83	171.36	100.79	108.36	-18.45	30.00	748.99	83.69	0.00	0.00	0.00	28526.00	26571.00	0.00	918.83	19.14	28526.00	26571.00	0.25	12245.52	91.10	70.58	0.01	0.00	0.00	0.00	461.64	0.00	-42.41	-157.27	-0.04	0.00	0.00	0.00	
919.84	19.31	11.61	113.82	118.73	749.47	703.23	-120.56	78.02	7.09	234.43	65.38	92.47	61.89	60.84	0.00	202.17	130.84	170.91	100.75	108.24	-18.44	28.99	749.47	86.41	0.00	0.00	0.00	28574.00	26613.00	0.00	919.84	19.30	28574.00	26613.00	0.24	12448.76	76.16	71.56	-0.01	0.00	0.00	0.00	458.91	0.00	-42.41	-157.31	-0.03	0.00	0.00	0.00	
920.85	20.02	10.33	113.21	119.23	749.04	696.37	-120.56	78.05	7.85	235.84	66.66	89.90	61.68	60.59	0.00	202.17	130.84	170.91	100.24	108.32	-18.44	27.97	749.04	88.43	0.00	0.00	0.00	28623.00	26658.00	0.00	920.85	18.52	28623.00	26658.00	0.25	12881.91	69.75	75.05	0.00	0.00	0.00	0.00	461.64	0.00	-42.41	-157.24	-0.02	0.00	0.00	0.00	
921.86	19.55	8.21	112.79	119.46	747.81	697.13	-120.56	77.98	7.09	229.43	68.78	90.35	61.68	60.55	0.00	202.16	130.84	170.51	100.02	107.72	-18.44	26.96	747.81	86.59	0.00	0.00	0.00	28669.00	26701.00	0.00	921.86	25.18	28669.00	26701.00	0.25	12468.47	71.35	53.68	0.00	0.00	0.00	0.00	464.37	0.00	-42.42	-157.31	-0.04	0.00	0.00	0.00	
922.87	22.43	9.27	112.52	118.01	748.39	698.28	-120.59	77.98	7.09	226.25	67.72	91.22	61.68	60.59	0.00	202.57	130.83	170.05	100.34	108.04	-18.44	25.96	748.39	89.66	0.00	0.00	0.00	28704.00	26732.00	0.00	922.87	28.38	28704.00	26732.00	0.24	12179.78	61.99	46.98	0.00	0.00	0.00	0.00	461.64	0.00	-42.41	-157.27	-0.03	0.00	0.00	0.00	
923.90	27.27	8.36	112.29	117.51	745.89	703.23	-120.52	78.02	7.85	218.43	68.63	96.38	61.94	60.89	0.00	201.37	129.97	170.00	100.06	107.93	-18.44	24.92	745.89	89.93	0.00	0.00	0.00	28739.00	26764.00	0.00	923.90	26.74	28739.00	26764.00	0.24	11129.02	48.48	48.14	0.00	0.00	0.00	0.00	461.64	0.00	-42.41	-157.31	-0.02	0.00	0.00	0.00	
